row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,6.169.182,142.148.201.179,5.321.263,123.208.530.448,6169182.0,142148201179.0,5321263.0,123208530448.0
EUR,EUR,EUR,695,17.901.085,153,4.012.795,695.0,17901085.0,153.0,4012795.0
,,,,142.166.102.264,,123.212.543.243,,142166102264.0,,123212543243.0
