row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Số lượngKg,VND,Số lượngKg,VND,,,,
Hàng tồn kho tại các kho lương thực (*),Hàng tồn kho tại các kho lương thực (*),Hàng tồn kho tại các kho lương thực (*),83.313.922,661.975.531.134,83.313.922,661.975.531.134,83313922.0,661975531134.0,83313922.0,661975531134.0
