row_label_raw,row_label_full,col_0,col_1,Năm 2017VND,Năm 2016VND,numeric__col_1,numeric__Năm 2017VND,numeric__Năm 2016VND
a),a),a),Các khoản chi phí quản lý doanh nghiệp phát sinh trong kỳ,33.146.093.694,29.691.645.395,,33146093694.0,29691645395.0
a),a),a),Chi phí nhân viên quản lý,20.024.143.916,18.801.088.904,,20024143916.0,18801088904.0
a),a),a),Chi phí đồ dùng văn phòng,765.543.609,638.646.888,,765543609.0,638646888.0
a),a),a),Khẩu hao tài sản cố định,2.314.555.907,1.934.413.263,,2314555907.0,1934413263.0
a),a),a),"Thuế, phí, lệ phí",152.065.545,140.614.000,,152065545.0,140614000.0
a),a),a),Chi phí dự phòng,-,-,,,
a),a) > a),a),Chi phí dịch vụ mua ngoài,8.046.158.271,7.204.031.571,,8046158271.0,7204031571.0
a),a) > a),a),Chi phí bằng tiền khác,1.843.626.446,972.850.769,,1843626446.0,972850769.0
