row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Ngân hạn,Ngân hạn,Ngân hạn,Ngân hạn,Ngân hạn,,
Trích trước chi phí dự án Chi Đông,Ngân hạn > Trích trước chi phí dự án Chi Đông,Trích trước chi phí dự án Chi Đông,14.848.551.400,14.848.551.400,14848551400.0,14848551400.0
Chi phí lãi vay phải trả,Ngân hạn > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,2.830.519.349,289.432.233,2830519349.0,289432233.0
Trích trước chi phí môi giới,Ngân hạn > Trích trước chi phí môi giới,Trích trước chi phí môi giới,1.985.053.772,-,1985053772.0,
Trích trước chi phí khác,Ngân hạn > Trích trước chi phí khác,Trích trước chi phí khác,161.942.600,2.382.209.789,161942600.0,2382209789.0
Cộng,Ngân hạn > Cộng,Cộng,19.826.067.121,17.520.193.422,19826067121.0,17520193422.0
