row_label_raw,row_label_full,Bán tài sản cố định,-,4.439.816.336,numeric__-,numeric__4.439.816.336
Công ty CP Đầu tư và Phát triển Phú Quốc,Công ty CP Đầu tư và Phát triển Phú Quốc,Công ty CP Đầu tư và Phát triển Phú Quốc,-,4.439.816.336,,4439816336.0
Tiền thu từ bán tài sản cố định,Tiền thu từ bán tài sản cố định,Tiền thu từ bán tài sản cố định,-,4.883.797.970,,4883797970.0
Công ty CP Đầu tư và Phát triển Phú Quốc,Công ty CP Đầu tư và Phát triển Phú Quốc,Công ty CP Đầu tư và Phát triển Phú Quốc,-,4.883.797.970,,4883797970.0
