row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Đình Văn Đức - Nguyễn Thị Quỳnh Chi,Ngắn hạn > Đình Văn Đức - Nguyễn Thị Quỳnh Chi,Đình Văn Đức - Nguyễn Thị Quỳnh Chi,863.636.364,863.636.364,863636364.0,863636364.0
Nguyễn Hồng Sơn,Ngắn hạn > Nguyễn Hồng Sơn,Nguyễn Hồng Sơn,-,3.336.642.925,,3336642925.0
Nguyễn Thị Oanh,Ngắn hạn > Nguyễn Thị Oanh,Nguyễn Thị Oanh,-,2.059.345.000,,2059345000.0
Nguyễn Thị Phương Thảo,Ngắn hạn > Nguyễn Thị Phương Thảo,Nguyễn Thị Phương Thảo,-,1.527.094.546,,1527094546.0
Phạm Thị Mai,Ngắn hạn > Phạm Thị Mai,Phạm Thị Mai,1.715.731.800,-,1715731800.0,
Tạ Trọng Tấn,Ngắn hạn > Tạ Trọng Tấn,Tạ Trọng Tấn,-,2.805.834.109,,2805834109.0
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,515.794.632,255.119.054,515794632.0,255119054.0
Cộng,Ngắn hạn > Cộng,Cộng,3.095.162.796,10.847.671.998,3095162796.0,10847671998.0
