row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.341.648.648,1.169.406.627,1341648648.0,1169406627.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,26.654.226.094,23.743.342.989,26654226094.0,23743342989.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,9.942.245.517,6.014.192.020,9942245517.0,6014192020.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,99.859.749.174,119.180.653.366,99859749174.0,119180653366.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,5.178.392.630,7.409.088.241,5178392630.0,7409088241.0
Cộng,Cộng,Cộng,142.976.262.063,157.516.683.243,142976262063.0,157516683243.0
