row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Các khoản vay,Các khoản vay,Các khoản vay,362.234.195.238,274.688.791.416,362234195238.0,274688791416.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,24.281.333.152,1.339.907.888,24281333152.0,1339907888.0
Nợ thuần,Nợ thuần,Nợ thuần,337.952.862.086,273.348.883.528,337952862086.0,273348883528.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,1.822.544.331.876,1.235.331.412.196,1822544331876.0,1235331412196.0
Tỷ lệ nợ trên vốn chủ sở hữu,Tỷ lệ nợ trên vốn chủ sở hữu,Tỷ lệ nợ trên vốn chủ sở hữu,19%,22%,0.19,0.22
