row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,19.152.218.687,19.296.265.807,19152218687.0,19296265807.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,-,39.137.474,,39137474.0
Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,2.384.402.441,-,2384402441.0,
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,(43.343.786),(944.080.450),-43343786.0,-944080450.0
Cộng,Cộng,Cộng,21.493.277.342,18.391.322.831,21493277342.0,18391322831.0
