row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lương,Lương,Lương,3.957.157.652,4.078.492.335,3957157652.0,4078492335.0
Các khoản phúc lợi khác,Các khoản phúc lợi khác,Các khoản phúc lợi khác,468.000.000,-,468000000.0,
Cộng,Cộng,Cộng,4.425.157.652,4.078.492.335,4425157652.0,4078492335.0
