row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",9.124.886.323,9.124.886.323,9124886323.0,9124886323.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,947.792.777,947.792.777,947792777.0,947792777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.072.679.100,10.072.679.100,10072679100.0,10072679100.0
