row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",105.673.694.615,119.597.740.396,105673694615.0,119597740396.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.580.989.989,2.128.747.429,2580989989.0,2128747429.0
Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,180.911.675,689.236.330,180911675.0,689236330.0
Khác,Khác,Khác,74.081.884,546.220.361,74081884.0,546220361.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,108.509.678.163,122.961.944.516,108509678163.0,122961944516.0
