row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Doanh thu về phí quản lý,Doanh thu về phí quản lý,Doanh thu về phí quản lý,7.612.206.223,3.607.694.981,7612206223.0,3607694981.0
Doanh thu cho thuê văn phòng,Doanh thu cho thuê văn phòng,Doanh thu cho thuê văn phòng,-,13.941.086.762,,13941086762.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.612.206.223,17.548.781.743,7612206223.0,17548781743.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Ngắn hạn,Trong đó: > Ngắn hạn,Ngắn hạn,7.612.206.223,3.913.889.825,7612206223.0,3913889825.0
Dài hạn,Trong đó: > Dài hạn,Dài hạn,-,13.634.891.918,,13634891918.0
