row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu từ bán căn hộ và đất nền,Doanh thu từ bán căn hộ và đất nền,Doanh thu từ bán căn hộ và đất nền,1.545.323.821.056,1.012.318.836.439,1545323821056.0,1012318836439.0
Doanh thu dịch vụ bất động sản,Doanh thu dịch vụ bất động sản,Doanh thu dịch vụ bất động sản,110.975.324.163,161.810.743.091,110975324163.0,161810743091.0
"Doanh thu từ dịch vụ quản lý, cho thuê","Doanh thu từ dịch vụ quản lý, cho thuê","Doanh thu từ dịch vụ quản lý, cho thuê",15.015.099.195,9.186.660.503,15015099195.0,9186660503.0
Doanh thu từ bán bất động sản đầu tư,Doanh thu từ bán bất động sản đầu tư,Doanh thu từ bán bất động sản đầu tư,14.562.373.508,-,14562373508.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.685.876.617.922,1.183.316.240.033,1685876617922.0,1183316240033.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với bên khác,Trong đó: > Doanh thu với bên khác,Doanh thu với bên khác,1.565.102.680.970,1.017.121.593.546,1565102680970.0,1017121593546.0
Doanh thu với bên liên quan(Thuyết minh số 31),Trong đó: > Doanh thu với bên liên quan(Thuyết minh số 31),Doanh thu với bên liên quan(Thuyết minh số 31),120.773.936.952,166.194.646.487,120773936952.0,166194646487.0
