row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,149.429.130.494,90.791.003.678,149429130494.0,90791003678.0
- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,146.875.675.707,76.156.550.155,146875675707.0,76156550155.0
- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,1.513.187.677,8.013.187.677,1513187677.0,8013187677.0
- Khách hàng khác,- Khách hàng khác,- Khách hàng khác,1.033.667.110,6.621.265.846,1033667110.0,6621265846.0
Phải thu từ bên liên quan (Thuyết minh số 31),Phải thu từ bên liên quan (Thuyết minh số 31),Phải thu từ bên liên quan (Thuyết minh số 31),117.455.645.488,151.704.985.281,117455645488.0,151704985281.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,266.878.175.982,242.495.988.959,266878175982.0,242495988959.0
