row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,95.323.766.430,93.904.104.163,95323766430.0,93904104163.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,-,443.240.853,,443240853.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(121.710.783),(12.193.265.928),-121710783.0,-12193265928.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,95.202.055.647,82.154.079.088,95202055647.0,82154079088.0
