row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,946.998.979.960,604.349.229.445,946998979960.0,604349229445.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,1.999.869.457,4.124.972.977,1999869457.0,4124972977.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",19.112.143.834,10.865.586.735,19112143834.0,10865586735.0
Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,4.403.986.419,-,4403986419.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,972.514.979.670,619.339.789.157,972514979670.0,619339789157.0
