row_label_raw,row_label_full,Ngày phát hành 22 tháng 12 năm 2017,500.000.000.000,4 năm,Bổ sung vốn lưu động,"Bốn (4) quyền sử dụng đất tại phường Hiệp Bình Chánh, quân Thử Đức, thành phố Hồ Chí Minh thuộc sở hữu của Saigon Riverview;",numeric__500.000.000.000,numeric__4 năm,numeric__Bổ sung vốn lưu động,"numeric__Bốn (4) quyền sử dụng đất tại phường Hiệp Bình Chánh, quân Thử Đức, thành phố Hồ Chí Minh thuộc sở hữu của Saigon Riverview;"
Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,(9.303.409.090),,,,-9303409090.0,,,
,,,490.696.590.910,,,,490696590910.0,,,
