row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,140.513.655.571,127.828.603.493,140513655571.0,127828603493.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,32.100.797.106,19.851.860.126,32100797106.0,19851860126.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,-,12.350.000.000,,12350000000.0
Khác,Khác,Khác,2.594.240.931,2.374.359.344,2594240931.0,2374359344.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,175.208.693.608,162.404.822.963,175208693608.0,162404822963.0
