row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.919.386.695,859.132.401,4919386695.0,859132401.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,171.398.635.680,279.262.385.812,171398635680.0,279262385812.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),575.000.000.000,1.199.000.000.000,575000000000.0,1199000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,751.318.022.375,1.479.121.518.213,751318022375.0,1479121518213.0
