row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,18.016.228,11.021.290,18016228.0,11021290.0
Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),(208.423),(160.662),-208423.0,-160662.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,17.807.805,10.860.628,17807805.0,10860628.0
Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,20%,20%,0.2,0.2
Thuế thu nhập doanh nghiệp theo thuế suất áp dụng,Thuế thu nhập doanh nghiệp theo thuế suất áp dụng,Thuế thu nhập doanh nghiệp theo thuế suất áp dụng,3.561.561,2.172.126,3561561.0,2172126.0
