row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bán căn hộ,Giá vốn bán căn hộ,Giá vốn bán căn hộ,799.660.414.749,969.455.192.095,799660414749.0,969455192095.0
Giá vốn bán bắt động sản,Giá vốn bán bắt động sản,Giá vốn bán bắt động sản,4.795.613.069,122.642.636.995,4795613069.0,122642636995.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,3.124.135.258,1.242.865.470,3124135258.0,1242865470.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,807.580.163.076,1.093.340.694.560,807580163076.0,1093340694560.0
