row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,202.085.134.376,152.564.500.158,202085134376.0,152564500158.0
Phải trả các bên liên quan (Thuyết minh số 31),Phải trả các bên liên quan (Thuyết minh số 31),Phải trả các bên liên quan (Thuyết minh số 31),145.490.455.153,131.000.000.000,145490455153.0,131000000000.0
Chi phí bảo trì nhận trước và ký quỹ của các dự án,Chi phí bảo trì nhận trước và ký quỹ của các dự án,Chi phí bảo trì nhận trước và ký quỹ của các dự án,52.960.495.310,18.794.751.245,52960495310.0,18794751245.0
Khác,Khác,Khác,3.634.183.913,2.769.748.913,3634183913.0,2769748913.0
Dài hạn,Dài hạn,Dài hạn,6.041.132.313.462,278.513.801.294,6041132313462.0,278513801294.0
Phải trả theo HĐHTĐT (i) (ii),Phải trả theo HĐHTĐT (i) (ii),Phải trả theo HĐHTĐT (i) (ii),6.027.000.000.000,-,6027000000000.0,
Ký quỹ nhận được từ khách hàng,Ký quỹ nhận được từ khách hàng,Ký quỹ nhận được từ khách hàng,14.132.313.462,8.513.801.294,14132313462.0,8513801294.0
Phải trả theo HĐHTKD,Phải trả theo HĐHTKD,Phải trả theo HĐHTKD,-,270.000.000.000,,270000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.243.217.447.838,431.078.301.452,6243217447838.0,431078301452.0
