row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,551.132.316.451,303.554.239.594,551132316451.0,303554239594.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,110.226.463.291,60.710.847.919,110226463291.0,60710847919.0
Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiéutrong những năm trước (*),Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiéutrong những năm trước (*),Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiéutrong những năm trước (*),513.530.314,980.339.476,513530314.0,980339476.0
Chi phí không được trừ,Chi phí không được trừ,Chi phí không được trừ,1.134.716.882,486.278.892,1134716882.0,486278892.0
Điều chỉnh giảmChi phí quảng cáo,Điều chỉnh giảmChi phí quảng cáo,Điều chỉnh giảmChi phí quảng cáo,(887.144.067),(267.025.810),-887144067.0,-267025810.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,110.987.566.420,61.910.440.477,110987566420.0,61910440477.0
