row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền cho vay,Lãi tiền cho vay,Lãi tiền cho vay,3.679.904.844,168.687.362,3679904844.0,168687362.0
Khác,Khác,Khác,15.419.194,-,15419194.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.695.324.038,168.687.362,3695324038.0,168687362.0
