row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Địa ốc Tân Hoàng (*),Công ty Cổ phần Địa ốc Tân Hoàng (*),Công ty Cổ phần Địa ốc Tân Hoàng (*),223.000.000.000,-,223000000000.0,
Công ty Cổ phần Địa ốc Tam Bình (*),Công ty Cổ phần Địa ốc Tam Bình (*),Công ty Cổ phần Địa ốc Tam Bình (*),200.000.000.000,-,200000000000.0,
Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,174.340.420.229,158.031.883.438,174340420229.0,158031883438.0
Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,68.237.428.763,-,68237428763.0,
Khác,Khác,Khác,24.651.851.659,12.655.262.421,24651851659.0,12655262421.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,690.229.700.651,170.687.145.859,690229700651.0,170687145859.0
