row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,87.679.956,74.343.136,87679956.0,74343136.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,143.960.825.208,149.345.146.931,143960825208.0,149345146931.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,144.048.505.164,149.419.490.067,144048505164.0,149419490067.0
