row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,107.237.228.886,60.698.506.572,107237228886.0,60698506572.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,40.676.709.167,27.349.853.697,40676709167.0,27349853697.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 9, 10 và 11)","Chi phí khấu hao và hao mòn(Thuyết minh số 9, 10 và 11)","Chi phí khấu hao và hao mòn(Thuyết minh số 9, 10 và 11)",2.392.731.239,604.007.934,2392731239.0,604007934.0
Khác,Khác,Khác,8.811.478.819,9.060.908.619,8811478819.0,9060908619.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,159.118.148.111,97.713.276.822,159118148111.0,97713276822.0
