row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),4.290.528.718.898,4.699.218.783.894,4290528718898.0,4699218783894.0
Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),1.545.661.117.204,1.583.700.770.086,1545661117204.0,1583700770086.0
Dự án The EverRich Infinity (iii),Dự án The EverRich Infinity (iii),Dự án The EverRich Infinity (iii),143.905.122.710,800.270.676.987,143905122710.0,800270676987.0
Dự án Nhà Bè (iv),Dự án Nhà Bè (iv),Dự án Nhà Bè (iv),42.375.766.621,225.501.716.621,42375766621.0,225501716621.0
Các dự án khác,Các dự án khác,Các dự án khác,66.836.254.126,46.910.863.636,66836254126.0,46910863636.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.089.306.979.559,7.355.602.811.224,6089306979559.0,7355602811224.0
