row_label_raw,row_label_full,col_0,Số cuối năm > % sở hữu,Số cuối năm > Số tiền VND,Số đầu năm > % sở hữu,Số đầu năm > Số tiền VND,numeric__Số cuối năm > % sở hữu,numeric__Số cuối năm > Số tiền VND,numeric__Số đầu năm > % sở hữu,numeric__Số đầu năm > Số tiền VND
"Công ty TNHH Một Thành viên Đầu tư Phát Đạt (""Đầu tư Phát Đạt"")","Công ty TNHH Một Thành viên Đầu tư Phát Đạt (""Đầu tư Phát Đạt"")","Công ty TNHH Một Thành viên Đầu tư Phát Đạt (""Đầu tư Phát Đạt"")",100,131.000.000.000,100,131.000.000.000,100.0,131000000000.0,100.0,131000000000.0
