row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
HDQTThù lao và thường,HDQTThù lao và thường,HDQTThù lao và thường,1.448.000.000,1.125.000.000,1448000000.0,1125000000.0
Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,8.472.000.000,6.210.108.000,8472000000.0,6210108000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,9.920.000.000,7.335.108.000,9920000000.0,7335108000.0
