row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thuế TNDN hiện hành ước tính,Thuế TNDN hiện hành ước tính,Thuế TNDN hiện hành ước tính,109.756.961.359,62.160.620.921,109756961359.0,62160620921.0
Thuế TNDN trích thiếu trong các năm trước,Thuế TNDN trích thiếu trong các năm trước,Thuế TNDN trích thiếu trong các năm trước,513.530.314,980.339.476,513530314.0,980339476.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,110.270.491.673,63.140.960.397,110270491673.0,63140960397.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,717.074.747,(1.230.519.920),717074747.0,-1230519920.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,110.987.566.420,61.910.440.477,110987566420.0,61910440477.0
