row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"b, Đầu tư vào các đơn vị khác","b, Đầu tư vào các đơn vị khác","b, Đầu tư vào các đơn vị khác",4.821.770.000,-,4.821.770.000,-,4821770000.0,,4821770000.0,
Công ty CP Bê tông,Công ty CP Bê tông,Công ty CP Bê tông,4.000.000.000,-,4.000.000.000,-,4000000000.0,,4000000000.0,
Ly tâm Vinaincon Ngân hàng BIDV,Ly tâm Vinaincon Ngân hàng BIDV,Ly tâm Vinaincon Ngân hàng BIDV,821.770.000,-,821.770.000,-,821770000.0,,821770000.0,
,,,4.821.770.000,-,4.821.770.000,-,4821770000.0,,4821770000.0,
