row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,2.732.032.644,,-,-,2732032644.0,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",60.644.565.827,(5.988.975.854),133.555.985.039,-,60644565827.0,-5988975854.0,133555985039.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.736.601.783,-,857.952.400,-,1736601783.0,,857952400.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,508.889.747.974,-,491.647.073.034,-,508889747974.0,,491647073034.0,
,,,574.002.948.228,(5.988.975.854),626.061.010.473,-,574002948228.0,-5988975854.0,626061010473.0,
