row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sân tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,571.111.239.466,-,414.907.865.578,-,571111239466.0,,414907865578.0,
"Phải thu khách hàng, phải thu khác","Tài sân tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",792.180.768.981,(6.590.403.625),403.403.579.614,(10.275.612.009),792180768981.0,-6590403625.0,403403579614.0,-10275612009.0
Đầu tư dài hạn,Tài sân tài chính > Đầu tư dài hạn,Đầu tư dài hạn,4.821.770.000,-,4.821.770.000,-,4821770000.0,,4821770000.0,
,,,1.368.113.778.447,(6.590.403.625),823.133.215.192,(10.275.612.009),1368113778447.0,-6590403625.0,823133215192.0,-10275612009.0
