row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,5.951.066.532.684,3.001.176.837.834,5951066532684.0,3001176837834.0
Công ty Cổ phần Bất động sản Mỹ,Công ty Cổ phần Bất động sản Mỹ,Công ty Cổ phần Bất động sản Mỹ,488.785.834.187,209.770.616.911,488785834187.0,209770616911.0
Công ty Cổ phần Địa ốc Nhật Hoa,Công ty Cổ phần Địa ốc Nhật Hoa,Công ty Cổ phần Địa ốc Nhật Hoa,59.117.117.662,222.279.675.048,59117117662.0,222279675048.0
Khác,Khác,Khác,5.403.163.580.835,2.569.126.545.875,5403163580835.0,2569126545875.0
Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),19.099.081.310,10.000.000.000,19099081310.0,10000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.970.165.613.994,3.011.176.837.834,5970165613994.0,3011176837834.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(118.798.579.567),(72.602.837.405),-118798579567.0,-72602837405.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,5.851.367.034.427,2.938.574.000.429,5851367034427.0,2938574000429.0
