row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,165.491.997.360,206.319.691.964,165491997360.0,206319691964.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,6.106.846.030,-,6106846030.0,
,,,171.598.843.390,206.319.691.964,171598843390.0,206319691964.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(529.512.292),(847.679.166),-529512292.0,-847679166.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,171.069.331.098,205.472.012.798,171069331098.0,205472012798.0
