row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác,Trả trước cho bên khác,Trả trước cho bên khác,310.892.055.157,425.579.933.491,310892055157.0,425579933491.0
Trả trước cho bên liên quan(Thuyết minh số 31),Trả trước cho bên liên quan(Thuyết minh số 31),Trả trước cho bên liên quan(Thuyết minh số 31),142.399.374.696,138.255.828.765,142399374696.0,138255828765.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,453.291.429.853,563.835.762.256,453291429853.0,563835762256.0
Dự phòng trả trước khó đòi,Dự phòng trả trước khó đòi,Dự phòng trả trước khó đòi,-,-,,
GIÁ TRỊ THUÀN,Dự phòng trả trước khó đòi > GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,453.291.429.853,563.835.762.256,453291429853.0,563835762256.0
