row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,80.394.767,77.997.250,80394767.0,77997250.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,173.968.703.222,340.970.556.251,173968703222.0,340970556251.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,3.200.000.000,,3200000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,174.049.097.989,344.248.553.501,174049097989.0,344248553501.0
