row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng chỉ phí bảo hành công trình xây dựng,Dự phòng chỉ phí bảo hành công trình xây dựng,Dự phòng chỉ phí bảo hành công trình xây dựng,201.210.439.159,138.196.914.819,201210439159.0,138196914819.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,26.482.928.124,23.835.366.665,26482928124.0,23835366665.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,227.693.367.283,162.032.281.484,227693367283.0,162032281484.0
