row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,252.791.571.556,197.293.089.676,252791571556.0,197293089676.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,77.011.842.006,59.161.623.071,77011842006.0,59161623071.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,71.181.063.143,58.677.784.369,71181063143.0,58677784369.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,9.461.860.640,7.262.668.214,9461860640.0,7262668214.0
Khác,Khác,Khác,61.356.624.202,53.251.316.439,61356624202.0,53251316439.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,471.802.961.547,375.646.481.769,471802961547.0,375646481769.0
