row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,19.005.247.058,17.751.247.058,19005247058.0,17751247058.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,14.596.623.029,7.847.810.807,14596623029.0,7847810807.0
Cải tạo văn phòng,Cải tạo văn phòng,Cải tạo văn phòng,109.039.000,496.172.336,109039000.0,496172336.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,33.710.909.087,26.095.230.201,33710909087.0,26095230201.0
