row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,16.257.190.411.340,13.764.837.214.954,16257190411340.0,13764837214954.0
Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,310.046.707.069,272.477.518.204,310046707069.0,272477518204.0
Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,8.750.251.418,(1.325.454.681),8750251418.0,-1325454681.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.575.987.369.827,14.035.989.278.477,16575987369827.0,14035989278477.0
