row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,4.017.994.218.606,4.709.009.471.029,4017994218606.0,4709009471029.0
Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),86.712.266.102,31.091.249.415,86712266102.0,31091249415.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.104.706.484.708,4.740.100.720.444,4104706484708.0,4740100720444.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,(213.959.779.151),(196.543.127.270),-213959779151.0,-196543127270.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.890.746.705.557,4.543.557.593.174,3890746705557.0,4543557593174.0
