row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,463.460.399,"98,22",421.919.158,"98,46",463460399.0,98.22,421919158.0,98.46
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,8.395.281,"1,78",6.589.102,"1,54",8395281.0,1.78,6589102.0,1.54
,,,471.855.680,"100,00",428.508.260,"100,00",471855680.0,100.0,428508260.0,100.0
