row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,46.700,19.919,46700.0,19919.0
Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,(8.343),(40.736),-8343.0,-40736.0
(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(4.540),834,-4540.0,834.0
,,,33.817,(19.983),33817.0,-19983.0
