row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
"Cổ tức nhận được trong kỳ từ góp vốn,mua cổ phần","Cổ tức nhận được trong kỳ từ góp vốn,mua cổ phần","Cổ tức nhận được trong kỳ từ góp vốn,mua cổ phần",,,,
"- Từ góp vốn, đầu tư dài hạn","Cổ tức nhận được trong kỳ từ góp vốn,mua cổ phần > - Từ góp vốn, đầu tư dài hạn","- Từ góp vốn, đầu tư dài hạn",21.218,12.005,21218.0,12005.0
- Từ công ty con,"Cổ tức nhận được trong kỳ từ góp vốn,mua cổ phần > - Từ công ty con",- Từ công ty con,276.630,244.815,276630.0,244815.0
,,,297.848,256.820,297848.0,256820.0
