row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,759.458.091,703.256.781,759458091.0,703256781.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,26.747.478,31.732.559,26747478.0,31732559.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,16.173.582,18.062.063,16173582.0,18062063.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,2.784.920,3.983.754,2784920.0,3983754.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,2.567.597,3.329.562,2567597.0,3329562.0
Tài sản khác,Tài sản khác,Tài sản khác,56.128.202,38.887.315,56128202.0,38887315.0
,,,863.859.870,799.252.034,863859870.0,799252034.0
