row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,10.651.246,10.515.501,10651246.0,10515501.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,760.637,406.961,760637.0,406961.0
,,,11.411.883,10.922.462,11411883.0,10922462.0
