row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,,
Chưa niêm yết,Đầu tư vào các tổ chức kinh tế > Chưa niêm yết,Chưa niêm yết,97.014,97.014,97014.0,97014.0
Dự phòng giảm giá đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(14.372),(8.202),-14372.0,-8202.0
,,,82.642,88.812,82642.0,88812.0
