row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,458.343.585,419.512.302,458343585.0,419512302.0
Nợ cán chú ý,Nợ cán chú ý,Nợ cán chú ý,3.375.395,5.377.628,3375395.0,5377628.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.442.895,549.336,1442895.0,549336.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,4.156.771,659.736,4156771.0,659736.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.537.034,2.409.258,4537034.0,2409258.0
,,,471.855.680,428.508.260,471855680.0,428508260.0
