row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),946.458,654.100,946458.0,654100.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),40.850.250,31.890.222,40850250.0,31890222.0
,,,41.796.708,32.544.322,41796708.0,32544322.0
