row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,22.545.512,27.759.758,22545512.0,27759758.0
Trái phiếu Chính phủ (a),Trái phiếu Chính phủ (a),Trái phiếu Chính phủ (a),17.645.512,22.309.012,17645512.0,22309012.0
Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),4.900.000,5.450.746,4900000.0,5450746.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,5.580,5.580,5580.0,5580.0
Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,5.580,5.580,5580.0,5580.0
,,,22.551.092,27.765.338,22551092.0,27765338.0
Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,(12.786),(8.246),-12786.0,-8246.0
Dự phòng giảm giá,Dự phòng giảm giá,Dự phòng giảm giá,(12.786),(8.246),-12786.0,-8246.0
,,,22.538.306,27.757.092,22538306.0,27757092.0
