row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,539.279,12.224.018.236,1.132.778,25.736.744.708,539279.0,12224018236.0,1132778.0,25736744708.0
