row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Phải thu khác từ các công ty con,Phải thu khác từ các công ty con,Phải thu khác từ các công ty con,Phải thu khác từ các công ty con,Phải thu khác từ các công ty con,,
Công ty TNHH MTV Trung tâm Logistic Xanh,Phải thu khác từ các công ty con > Công ty TNHH MTV Trung tâm Logistic Xanh,Công ty TNHH MTV Trung tâm Logistic Xanh,81.382.770.760,136.516.049.750,81382770760.0,136516049750.0
Công ty TNHH MTV Viconship Hồ Chí Minh,Phải thu khác từ các công ty con > Công ty TNHH MTV Viconship Hồ Chí Minh,Công ty TNHH MTV Viconship Hồ Chí Minh,15.531.679.412,24.131.373.162,15531679412.0,24131373162.0
Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,Phải thu khác từ các công ty con > Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,19.394.633.264,10.923.215.936,19394633264.0,10923215936.0
Công ty Cổ phần Đầu tư Dịch vụ và Phát triển Xanh,Phải thu khác từ các công ty con > Công ty Cổ phần Đầu tư Dịch vụ và Phát triển Xanh,Công ty Cổ phần Đầu tư Dịch vụ và Phát triển Xanh,2.881.666.667,-,2881666667.0,
,,,119.190.750.103,171.570.638.848,119190750103.0,171570638848.0
Các khoản phải thu khác,Phải thu khác từ các công ty con > Các khoản phải thu khác,Các khoản phải thu khác,4.245.029.293,5.283.171.169,4245029293.0,5283171169.0
,,,123.435.779.396,176.853.810.017,123435779396.0,176853810017.0
