row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Phải trả các công ty con,Phải trả các công ty con,Phải trả các công ty con,Phải trả các công ty con,Phải trả các công ty con,,
Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,Phải trả các công ty con > Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,2.354.567.292,-,2354567292.0,
Công ty TNHH MTV Bến Xanh,Phải trả các công ty con > Công ty TNHH MTV Bến Xanh,Công ty TNHH MTV Bến Xanh,-,4.426.447.079,,4426447079.0
Phải trả các bên thứ ba,Phải trả các bên thứ ba,Phải trả các bên thứ ba,Phải trả các bên thứ ba,Phải trả các bên thứ ba,,
Các khoản thu hộ hăng tàu,Phải trả các bên thứ ba > Các khoản thu hộ hăng tàu,Các khoản thu hộ hăng tàu,21.591.515.162,46.479.449.769,21591515162.0,46479449769.0
Kinh phí công đoàn,Phải trả các bên thứ ba > Kinh phí công đoàn,Kinh phí công đoàn,2.434.829.433,3.234.587.525,2434829433.0,3234587525.0
Cổ tức phải trả,Phải trả các bên thứ ba > Cổ tức phải trả,Cổ tức phải trả,1.044.094.650,708.937.025,1044094650.0,708937025.0
Phải trả khác,Phải trả các bên thứ ba > Phải trả khác,Phải trả khác,2.227.094.901,1.564.972.507,2227094901.0,1564972507.0
,,,29.652.101.438,56.414.393.905,29652101438.0,56414393905.0
