row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2017VND > 3.260.944.800 > 13.043.779.200 > 23.075.431.812,1/1/2017VND > 3.260.944.800 > 13.043.779.200 > 26.336.376.612,numeric__31/12/2017VND > 3.260.944.800 > 13.043.779.200 > 23.075.431.812,numeric__1/1/2017VND > 3.260.944.800 > 13.043.779.200 > 26.336.376.612
,,,39.380.155.812,42.641.100.612,39380155812.0,42641100612.0
