row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,197.290.779.043,255.849.396.630,197290779043.0,255849396630.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,40.305.866.302,1.343.639.811,40305866302.0,1343639811.0
Tổng,Tổng,Tổng,237.596.645.345,257.193.036.441,237596645345.0,257193036441.0
