row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,(235.061.626.585),53.587.677.572,-235061626585.0,53587677572.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(235.061.626.585),53.587.677.572,-235061626585.0,53587677572.0
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,268.631.965,252.262.547,268631965.0,252262547.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,"(875,03)","212,43",-875.03,212.43
