row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Giảm giá cung cấp dịch vụ,Giảm giá cung cấp dịch vụ,Giảm giá cung cấp dịch vụ,1.554.625.176,-,1554625176.0,
Giảm giá hàng bán bất động sản,Giảm giá hàng bán bất động sản,Giảm giá hàng bán bất động sản,9.585.389.825,1.047.161.151,9585389825.0,1047161151.0
Tổng,Tổng,Tổng,11.140.015.001,1.047.161.151,11140015001.0,1047161151.0
