row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,761.665.090.488,1.108.269.404.228,761665090488.0,1108269404228.0
Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,22.544.289.569,90.651.208.965,22544289569.0,90651208965.0
Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,596.142.290.213,588.313.591.177,596142290213.0,588313591177.0
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,124.833.930.056,116.491.050.514,124833930056.0,116491050514.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,18.144.580.650,312.813.553.572,18144580650.0,312813553572.0
Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),146.181.818,341.863.636,146181818.0,341863636.0
