row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",6.434.962.510,10.265.260.199,6434962510.0,10265260199.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",6.258.294.431,-,6258294431.0,
Doanh thu từ chuyển nhượng cổ phần,Doanh thu từ chuyển nhượng cổ phần,Doanh thu từ chuyển nhượng cổ phần,47.309.473.296,-,47309473296.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,294.963.542,94.475.171.545,294963542.0,94475171545.0
Tổng,Tổng,Tổng,60.297.693.779,104.740.431.744,60297693779.0,104740431744.0
