row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Giá vốn hoạt động kính doanh Bắt động sản (*),Giá vốn hoạt động kính doanh Bắt động sản (*),Giá vốn hoạt động kính doanh Bắt động sản (*),63.290.368.483,80.148.608.548,63290368483.0,80148608548.0
Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,502.524.996.766,312.136.172.051,502524996766.0,312136172051.0
"Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ",82.192.888.290,85.637.209.961,82192888290.0,85637209961.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,17.339.632.343,286.819.065.167,17339632343.0,286819065167.0
Tổng,Tổng,Tổng,665.347.885.882,764.741.055.727,665347885882.0,764741055727.0
