row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,12.401.680.686,701.818.411,12401680686.0,701818411.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,632.199.362,3.003.922.798,632199362.0,3003922798.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,-,1.289.657.259,,1289657259.0
Tổng,Tổng,Tổng,13.033.880.048,4.995.398.468,13033880048.0,4995398468.0
